SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selected_For_Calibration,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s
270,2026-08-27,14:08:15.893,104,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.203,0.002361809,0.01190186,1578.248,0.01404796,0.0760498,25.15128,0.005041541,1498.037,0.0018972,6.799383,3.642451e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,271,2026-08-27 14:08:15.893000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.775941388888889,0.0,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.321153971846268,86.66484602815373,1496.1188460281535,1.8693702090745343,5.792644498679278,5.802747571189029,0.2252494852896589,86.30998823576752,100.00000000000003,1005.252383748339,1570.8554001865145,ok,-1.0493837483389825,7.3925998134855035,-1.437359182316193,5.353913504826043,1.334442901000424,True,"IPA,PG",True,1003.8150245660228,1576.2093136913406
271,2026-08-27,14:10:15.895,105,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.208,0.002770877,0.01239014,1578.227,0.01340109,0.07836914,25.17373,0.005465664,1498.043,0.001780391,6.799442,3.496696e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,272,2026-08-27 14:10:15.895000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.809275277777778,0.033333888888888885,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.374947854071506,86.6110521459285,1496.0650521459283,1.8694374258581345,5.789257092911514,5.802956220083661,0.2252575845660009,86.3130916765807,100.0,1005.2497868842156,1570.8509393430415,ok,-1.0417868842156395,7.376060656958543,-1.4373910919729491,5.354145269707314,1.332776483659051,True,"IPA,PG",True,1003.8123957922427,1576.2050846127488
272,2026-08-27,14:12:15.897,106,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.214,0.001345925,0.006164551,1578.212,0.009973949,0.04187012,25.1976,0.005611912,1498.05,0.001313331,6.799486,2.540741e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,273,2026-08-27 14:12:15.897000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.842609166666667,0.06666777777777777,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.42874173629674,86.55725826370326,1496.011258263703,1.8695046474757253,5.785869443533676,5.803164883983572,0.22526568442481384,86.31619534058223,100.00000000000001,1005.2466557469484,1570.8477638341244,ok,-1.0326557469483078,7.364236165875582,-1.4374228732648229,5.354376417405496,1.3311128188417387,True,"IPA,PG",True,1003.8092328736835,1576.20214025153
273,2026-08-27,14:14:15.899,107,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.216,0.001253998,0.00567627,1578.201,0.01065429,0.05432129,25.22013,0.00606688,1498.055,0.001365643,6.79952,2.7959e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,274,2026-08-27 14:14:15.899000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.875943055555556,0.10000166666666666,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.482535618521975,86.50346438147803,1495.9574643814778,1.869571873927827,5.782481550519483,5.803373562890383,0.2252737848661605,86.31929922779617,100.00000000000001,1005.244034595944,1570.8433011090126,ok,-1.02803459594395,7.357698890987422,-1.4374545247302226,5.354606940691761,1.3294519179402182,True,"IPA,PG",True,1003.8065800712137,1576.1979080497044
274,2026-08-27,14:16:15.901,108,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.216,0.001078963,0.005493164,1578.19,0.01026975,0.06005859,25.24269,0.005420948,1498.06,0.001086592,6.799556,2.684666e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,275,2026-08-27 14:16:15.901000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.909276944444445,0.13333555555555554,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.53632950074721,86.44967049925279,1495.9036704992527,1.869639105214962,5.779093413842651,5.803582256805711,0.22528188589010376,86.32240333824657,100.0,1005.2414050548595,1570.838828845634,ok,-1.0254050548594478,7.351171154366057,-1.4374860448978728,5.354836832291731,1.3277937923862384,True,"IPA,PG",True,1003.8039190099615,1576.1936656779258
275,2026-08-27,14:18:15.904,109,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.216,0.001081367,0.005310059,1578.177,0.007822455,0.03540039,25.26428,0.00534294,1498.065,0.001035315,6.799594,2.04883e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,276,2026-08-27 14:18:15.904000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.942611111111112,0.1666697222222222,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.590123831247325,86.39587616875268,1495.8498761687524,1.8697063418979638,5.775705005239846,5.803790967470452,0.22528998756422117,86.32550769782753,100.00000000000001,1005.2391453503009,1570.833419544198,ok,-1.0231453503008652,7.3435804558018845,-1.437517432547784,5.355066086793034,1.3261384398689589,True,"IPA,PG",True,1003.8016279177531,1576.188485630991
276,2026-08-27,14:20:15.906,110,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.214,0.0008207405,0.004272461,1578.169,0.008649745,0.04614258,25.28482,0.00505279,1498.069,0.0009930265,6.799619,2.249808e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,277,2026-08-27 14:20:15.906000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,5.975944999999999,0.20000361111111112,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.64391771347256,86.34208228652744,1495.7960822865273,1.86977358285677,5.7723163811568385,5.8039996914078,0.225298089753551,86.32861225482505,100.0,1005.2372854835456,1570.827003401033,ok,-1.0232854835455782,7.341996598967171,-1.4375486856660982,5.355294693008855,1.3244858994887894,True,"IPA,PG",True,1003.7997367978795,1576.1822980940417
277,2026-08-27,14:22:15.908,111,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.213,0.001003242,0.004577637,1578.162,0.007517869,0.03613281,25.30532,0.00501062,1498.073,0.0009528872,6.799644,1.94371e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,278,2026-08-27 14:22:15.908000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,6.009278888888889,0.2333375,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.697711595697795,86.28828840430221,1495.7422884043021,1.8698408286521746,5.768927513332317,5.804208430358523,0.22530619252566605,86.33171703513132,100.0,1005.2354434880966,1570.8205181157925,ok,-1.0224434880966555,7.3414818842074965,-1.4375798030144207,5.355522645440307,1.3228361689917005,True,"IPA,PG",True,1003.7978636850822,1576.1760407612328
278,2026-08-27,14:24:15.909,112,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.211,0.001021508,0.005126953,1578.157,0.006913732,0.03149414,25.32588,0.005326676,1498.077,0.0009964968,6.799662,1.787039e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,279,2026-08-27 14:24:15.909000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,6.0426125,0.2666711111111111,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.751505029648149,86.23449497035186,1495.6884949703517,1.8699080787242666,5.765538429983126,5.804417182584594,0.2253142958130999,86.33482201289492,100.0,1005.2335815047358,1570.8140563925235,ok,-1.02258150473574,7.3429436074764,-1.437610782824854,5.355749934737973,1.3211892736818256,True,"IPA,PG",True,1003.7959707219109,1576.1698063272615
279,2026-08-27,14:26:15.911,113,4,139.84,1291.3,40.05,30.88,3.37,0.0,0.0,100.0,1004.208,0.0007647563,0.003967285,1578.154,0.006161806,0.02539063,25.3471,0.005209036,1498.08,0.0009474481,6.799675,1.622449e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,280,2026-08-27 14:26:15.911000+00:00,Kennfeld_v2 (13).csv|Probe=4,9,6.075946388888888,0.300005,27.968000000000004,95.986,86.816,1291.3,3.37,1505.4399999999998,True,evaluation,1.6137895702642109,9.805298911873383,86.18070108812663,1495.6347010881263,1.869975334194393,5.762149074598708,5.8046259515668055,0.2253223997509691,86.33792723988914,100.00000000000001,1005.231472856875,1570.8081708625848,ok,-1.0234728568750597,7.345829137415194,-1.437641624093596,5.355976557185585,1.3195451977430146,True,"IPA,PG",True,1003.7938312327815,1576.1641474197704
